0.21756366504626187,0.35259091604507004,0.4298454189086677
0.053573155428079944,0.6019484277883613,0.34447841678355845
0.5430102828952632,0.3622767624379473,0.0947129546667892
0.20146063202384423,0.04971712638451481,0.7488222415916408
0.5720026029423869,0.04704322080643719,0.3809541762511756
0.0,0.38265106171743335,0.6173489382825664
0.6339226136488907,0.31404076441062573,0.052036621940483196
0.2321248618987393,0.5840969444071717,0.1837781936940887
0.5749007001361524,0.0,0.42509929986384726
0.0587417994653009,0.0,0.9412582005346986
0.28480209155052544,0.5359894635172364,0.17920844493223792
0.5212073413545708,0.07000765221743993,0.40878500642798893
0.6625549134608855,0.04834047541341929,0.28910461112569485
0.31131537231286055,0.0,0.6886846276871391
0.18588242180943476,0.6356133193860889,0.17850425880447593
0.46410674506967314,0.48196402537710054,0.053929229553226044
0.5420914457278698,0.31838229941375606,0.13952625485837372
0.1378271631901313,0.361922334049684,0.5002505027601845
0.0,0.44659915000992556,0.5534008499900741
0.20232049898647608,0.7976795010135236,0.0
0.2958880103023043,0.04975012320117833,0.654361866496517
0.9341548143815077,0.0,0.06584518561849212
0.1530449341735283,0.30638810632418856,0.5405669595022828
0.668044377426484,0.1179992599568081,0.21395636261670753
0.2345018829666167,0.765498117033383,0.0
0.7192948594386055,0.23327547015756384,0.04742967040383039
0.2927842165591398,0.1005213842255947,0.6066943992152652
0.24054070692822835,0.0,0.7594592930717713
0.7535619186957844,0.0,0.2464380813042151
0.660033335016675,0.33996666498332456,0.0
0.27463501818609426,0.26379072449729396,0.46157425731661134
0.16159744296074363,0.7876261439528929,0.05077641308636316
0.4665294400881069,0.09203654945432951,0.44143401045756336
0.5420617646823066,0.0,0.4579382353176931
0.08816372862593713,0.7547913668040391,0.1570449045700234
0.25219647973031234,0.09356397240774733,0.65423954786194
0.49100625904928064,0.5089937409507189,0.0
0.11115745846834002,0.8379428050939992,0.05089973643766049
0.7156169170369036,0.11055851509136172,0.1738245678717344
0.6249852750331913,0.37501472496680843,0.0
0.14874519564280445,0.0477447227179964,0.8035100816391988
0.04926745066475635,0.044268393584040944,0.9064641557512023
0.0,0.9123016537462173,0.08769834625378228
0.04001328738074955,0.8166744586050828,0.14331225401416742
0.5918132729994335,0.358015654458068,0.05017107254249803
0.5263628077870361,0.2862840823769438,0.1873531098360198
0.2487399171184383,0.1610833577478532,0.5901767251337082
0.1525371969626912,0.09121230184017998,0.7562505011971286
0.11893548260126297,0.18007381134614453,0.7009907060525924
0.1562787542505109,0.1330048874449649,0.710716358304524
0.1035945875453182,0.0965891468351317,0.7998162656195498
0.15476613944319978,0.25971862901119797,0.585515231545602
0.059376352465418114,0.5175112625314013,0.4231123850031801
0.6148518603654551,0.1516965929282845,0.23345154670626003
0.23414504141959405,0.6346580829451702,0.13119687563523535
0.08246539291017263,0.6924008950633154,0.22513371202651178
0.5080937045517449,0.44346825921635874,0.04843803623189591
0.21353994774515173,0.27587051070308743,0.5105895415517604
0.6956530336524411,0.06533914325064372,0.23900782309691493
0.16273568579625508,0.8372643142037447,0.0
0.05038777120751592,0.6736330123138059,0.2759792164786778
0.5208044618828822,0.1448375919019111,0.33435794621520637
0.6693743348014137,0.0,0.3306256651985859
0.14473585945249576,0.0,0.8552641405475039
0.04670450278746702,0.5633842523797328,0.38991124483279976
0.5908622173319843,0.4091377826680153,0.0
0.10273556411429743,0.14441064304807918,0.7528537928376231
0.0787261738493016,0.9212738261506982,0.0
0.509265819357925,0.0,0.49073418064207486
0.8374702718837483,0.11403680302343888,0.04849292509281239
0.16142483623011392,0.5627361322651923,0.2758390315046935
0.0894093617271085,0.3946634479087508,0.5159271903641403
0.4191462548302651,0.22537951235207068,0.35547423281766405
0.3339242345661803,0.22054881165128176,0.44552695378253776
0.45011158611464425,0.05349979368900076,0.49638862019635466
0.3662807730506772,0.5148642123877889,0.11885501456153352
0.3779893841476024,0.0,0.6220106158523973
0.0,0.07529534299512788,0.9247046570048718
0.5500350378219405,0.40151812708965184,0.048446835088407414
0.36158419565082023,0.6384158043491794,1.6940658945086007e-21
0.5118007296251083,0.18969283704662934,0.29850643332826216
0.33914630547984037,0.051105574236628426,0.609748120283531
0.7145370581071396,0.15706812669134806,0.12839481520151189
0.27364859923950596,0.40917809140954486,0.31717330935094884
0.050427197247961686,0.43854762029432987,0.511025182457708
0.08188095889278635,0.623758601682805,0.29436043942440826
0.10113635390126058,0.3483570205966355,0.5505066255021037
0.21747255071041732,0.14108049831942518,0.641446950970157
0.2488023812965803,0.050182065535927745,0.7010155531674915
0.2664830557714709,0.7335169442285286,0.0
0.1442437757078221,0.44040657574922615,0.4153496485429514
0.8849183691818525,0.007125966376156534,0.10795566444199076
0.10537185564433404,0.3051453347275125,0.589482809628153
0.785591271842168,0.21440872815783163,0.0
0.4250743012415474,0.5749256987584525,0.0
0.33642026519541063,0.494238546444301,0.16934118836028786
0.49849864571139124,0.406646592413873,0.09485476187473538
0.4354374109348383,0.14176276788932227,0.42279982117583925
0.09476939601112194,0.2278429997791201,0.6773876042097577
0.7665386530790348,0.07996087706521376,0.1535004698557513
0.43861005500809275,0.33155460387360597,0.22983534111830098
0.4037178609254361,0.3205078059035392,0.2757743331710245
0.050637349930971354,0.174076446044862,0.7752862040241664
0.1100867942725347,0.42149141872495793,0.4684217870025069
0.1136525646670159,0.5747417025654276,0.3116057327675562
0.25969522165602865,0.5056525373632521,0.23465224098071905
0.42490524495843396,0.5282030774597297,0.04689167758183593
0.09798673633571028,0.26814773498995464,0.6338655286743347
0.6229314538855102,0.2660753749168675,0.11099317119762189
0.13110331659142846,0.7651924868828541,0.10370419652571722
0.11738068195307538,0.49589211582157017,0.38672720222535406
0.4642992219838221,0.1756089970625577,0.36009178095361993
0.20452175927966934,0.09716017100744082,0.6983180697128895
0.0,0.3497434995502506,0.650256500449749
0.0,0.7781223076035823,0.2218776923964177
0.0,0.509325689794232,0.4906743102057676
0.4521537363857307,0.4454006190059321,0.10244564460833708
0.0,0.5404890010406609,0.4595109989593388
0.23970008736729076,0.46856000212233173,0.2917399105103772
0.0,0.2857972883826172,0.7142027116173824
0.44657851364809337,0.40641507503439267,0.14700641131751366
0.0,0.47804732554289703,0.5219526744571027
0.5254068504836096,0.47459314951639026,0.0
0.19763268547721813,0.5123610149295162,0.2900062995932653
0.05377441500375979,0.8706657856381508,0.0755597993580891
0.0,0.25326120777197264,0.746738792228027
0.3398054593916232,0.09727856395928008,0.5629159766490961
0.058645825281663844,0.21303296009612047,0.7283212146222152
0.5578222537803399,0.4421777462196598,0.0
0.27306530139932766,0.67146290064213,0.055471797958542124
0.4569265216789697,0.54307347832103,0.0
0.0,0.6883913711438265,0.3116086288561732
0.05036906317440093,0.7432369086668931,0.20639402815870575
0.0,0.5697021423954067,0.430297857604593
0.7474223807559002,0.0480852963344634,0.2044923229096361
0.13435618876435965,0.6733129737788446,0.1923308374567953
0.0,0.7481150754925256,0.251884924507474
0.048751979116888444,0.26516741364347324,0.6860806072396382
0.28852536911481214,0.4504105814125738,0.26106404947261386
0.6965642695684662,0.30343573043153355,0.0
0.2751788928973574,0.5896058909566363,0.1352152161460061
0.3683534619787754,0.2428660007052967,0.3887805373159276
0.0,0.15237963133843055,0.8476203686615692
0.44384779616218284,0.0,0.5561522038378168
0.055435932025727774,0.34696913018686826,0.5975949377874037
0.39330823534473397,0.6066917646552655,0.0
0.21877354235389085,0.4391206763662232,0.34210578127988556
