0.03277935568819795,0.880938112668102,0.08628253164369995
0.0,0.3572115440938468,0.642788455906153
0.035193546641485496,0.4174716476077726,0.5473348057507417
0.5247402503116453,0.47525974968835416,0.0
0.11936158520285545,0.46153405720819035,0.41910435758895376
0.5507222970658687,0.0,0.4492777029341309
0.24504461481826015,0.6921260517366141,0.06282933344512542
0.3169396606288211,0.6830603393711785,0.0
0.8932245791258002,0.030700498174069724,0.07607492270012961
0.30530984919953663,0.14854159543356235,0.5461485553669008
0.0,0.13949476468233368,0.8605052353176659
0.14292538180935924,0.7949557982584112,0.06211881993222912
0.8467534666119965,0.15324653338800331,2.710505431213761e-20
0.06549149458207598,0.5681046459636547,0.36640385945426884
0.0,0.80831928215157,0.19168071784842974
0.0,0.67185082851706,0.3281491714829396
0.543040340420467,0.4569596595795328,0.0
0.6096477484368665,0.08731385780204268,0.30303839376109054
0.9487007801014181,0.0,0.05129921989858167
0.31191257754306073,0.05915677549386139,0.6289306469630773
0.0,0.548660431281686,0.4513395687183137
0.3743151576348744,0.6256848423651252,0.0
0.983702748927693,0.016297251072306528,0.0
0.15906905937491556,0.7315241485397612,0.10940679208532289
0.4060573825793738,0.3582676013599773,0.23567501606064853
0.47929909710046925,0.0,0.5207009028995304
0.44205937345063206,0.16964732142152658,0.3882933051278412
0.9314582085159129,0.0,0.06854179148408665
0.0638387512020982,0.2764978375120889,0.6596634112858124
0.8626801859420555,0.13731981405794413,0.0
0.8837765815090334,0.0,0.11622341849096648
0.2702138703915975,0.43071754963224607,0.29906857997615593
0.054477941481796244,0.6325605812693837,0.3129614772488198
0.3399753889841792,0.27913688528185443,0.38088772573396584
0.8965929510501551,0.07238458047457913,0.031022468475265685
0.0810869674838488,0.7380041734693541,0.18090885904679685
0.05195247813003799,0.9480475218699616,0.0
0.17149921438262716,0.7940776389215178,0.03442314669585461
0.07072294187353484,0.08075424486985083,0.8485228132566138
0.0,0.6091471009303626,0.39085289906963705
0.0,0.8083417237130981,0.1916582762869015
0.5239491461631027,0.38104860279880387,0.09500225103809307
0.6685034473433613,0.15730898463368498,0.17418756802295327
0.17283447633616106,0.40101664865977266,0.4261488750040658
0.31694551766785894,0.6830544823321408,0.0
0.27736793135057275,0.0,0.7226320686494271
0.4227638093586404,0.32468714173304036,0.2525490489083189
0.08087115862698795,0.0,0.9191288413730117
0.03162921287268905,0.0,0.9683707871273105
0.563174927920268,0.0981510298254265,0.3386740422543052
0.18305405222636634,0.22588094607008025,0.591065001703553
0.14376536791792646,0.7051171936329779,0.15111743844909523
0.2981034665713626,0.701896533428637,0.0
0.7946805906402361,0.20531940935976353,0.0
0.09719726321892258,0.30280521511838554,0.5999975216626916
0.64096087277427,0.17639564572583027,0.18264348149989929
0.0,0.7698530498040219,0.23014695019597778
0.5953262412854909,0.27782733809357546,0.1268464206209332
0.44268671769474355,0.0,0.5573132823052562
0.37159949555192134,0.5328166809165598,0.09558382353151856
0.591532249144054,0.1722952061017391,0.23617254475420676
0.06018700646784597,0.030754038231478098,0.9090589553006756
0.9384823088990639,0.031471098471908376,0.030046592629027313
0.4362735758094246,0.3480581925186561,0.21566823167191906
0.2735825124175241,0.4970893419821052,0.22932814560037043
0.1256205732545249,0.07807413342289043,0.7963052933225844
0.36161824887493,0.03409814140626477,0.6042836097188051
0.27735280966674286,0.0,0.7226471903332568
0.03152689414376769,0.03130635157233291,0.9371667542838991
0.031960005795014346,0.49953744742273576,0.4685025467822496
0.2265305461717486,0.12157907299294685,0.6518903808353045
0.0,0.1779359464938671,0.8220640535061327
0.6458488510632361,0.0,0.3541511489367637
0.35257452991627375,0.6118723889162745,0.03555308116745137
0.0,0.023185660047618142,0.9768143399523815
0.35524608885621567,0.6447539111437839,0.0
0.7710553895079661,0.05911712201374858,0.16982748847828505
0.47209176660357816,0.43366112803104706,0.09424710536537426
0.5875772362533914,0.0,0.41242276374660813
0.8467555817704858,0.15324441822951385,0.0
0.18801238008116716,0.4434891337072653,0.3684984862115672
0.19655605090991798,0.7689283945950184,0.03451555449506333
0.0,0.7309542586340132,0.2690457413659864
0.37089647616193083,0.0,0.6291035238380688
0.2207666776940719,0.7427600647568713,0.03647325754905639
0.38925580739572685,0.0,0.6107441926042728
0.221836803597022,0.7781631964029778,0.0
0.07474338120890117,0.6455707128830508,0.27968590590804765
0.4875288011960773,0.5124711988039224,0.0
0.0,0.4182629135206039,0.5817370864793958
0.407909723740345,0.4120256601608821,0.1800646160987725
0.5587234559690513,0.4080509454357311,0.033225598595217565
0.12657484257853407,0.3001986549403903,0.5732265024810754
0.525661877489034,0.35369189657418826,0.1206462259367774
0.18125739853368475,0.5564833216871623,0.2622592797791527
0.03288863779978063,0.13169266191326323,0.8354187002869558
0.6624428986443114,0.03278567864109688,0.30477142271459157
0.46808341962870237,0.08739957564402956,0.4445170047272677
0.2676550045944336,0.23318735748173697,0.4991576379238293
0.15930785650995208,0.0,0.8406921434900475
0.30806492981936023,0.11894355851551097,0.5729915116651286
0.11886739817051697,0.7910603866955793,0.09007221513390345
1.3552527156068805e-20,0.730958947468448,0.2690410525315518
0.6611819204133755,0.08809714229377016,0.2507209372928539
0.0,0.5113827950548946,0.4886172049451051
0.06015692268576078,0.22422537771021478,0.715617699604024
0.0,0.3572246341895293,0.6427753658104703
0.28388772405645823,0.0750963307077333,0.641015945235808
0.4133315053764528,0.14639196702698715,0.44027652759655955
0.0669799512603157,0.32688996179732005,0.6061300869423639
0.0,0.47294433980475165,0.5270556601952477
0.0,0.3354076648934051,0.6645923351065944
0.0,0.5283048383681704,0.47169516163182906
0.6957211083965468,0.0,0.3042788916034529
0.0,0.37857941792468114,0.6214205820753187
0.21152566741086584,0.28346259698387,0.5050117356052638
0.2170402238287836,0.0,0.782959776171216
0.0,0.7506773859738017,0.2493226140261979
0.0,0.6297465143741002,0.37025348562589916
0.1846070311974733,0.8153929688025261,0.0
0.8125190392593953,0.1874809607406043,0.0
0.6331536056185683,0.3304574168691427,0.0363889775122887
0.3047576191246209,0.17830274073400468,0.5169396401413741
0.36232922508717824,0.13942579244208755,0.4982449824707339
0.0,0.9151456684013304,0.08485433159866931
0.16791138525602584,0.8320886147439738,0.0
0.06394106489372214,0.8224463536285642,0.11361258147771319
0.0,0.730966901144306,0.26903309885569376
0.0,0.769854788225198,0.23014521177480157
0.15118654968755077,0.8488134503124488,0.0
0.12551055919893508,0.5381578640489171,0.33633157675214753
0.782550633622906,0.0,0.21744936637709364
0.7600447166404973,0.2399552833595024,0.0
1.3552527156068805e-20,0.5486542059239089,0.4513457940760907
0.3708952916338827,0.0,0.6291047083661171
0.40688230811984405,0.5572438787019084,0.03587381317824706
0.027667783363024723,0.9418412312621933,0.030490985374781454
0.44349930385699626,0.43596176129999875,0.1205389348430046
0.21571635930332705,0.062284016116859964,0.7219996245798126
0.0,0.789058848697706,0.2109411513022934
0.7656028495958241,0.0,0.23439715040417541
0.2741725086948639,0.5727469548776333,0.15308053642750263
0.4531213405343937,0.4850253603678227,0.06185329909778331
0.2792418574467391,0.1273220145517321,0.5934361280015286
0.0,0.6922689708143298,0.30773102918566986
0.6894465979187759,0.2188636425680186,0.09168975951320524
0.554542346513553,0.13624630714130498,0.3092113463451416
0.5783098685727817,0.42169013142721795,0.0
0.26082288236821966,0.7391771176317801,0.0
0.376354633098753,0.377558296789256,0.24608707011199066
0.06094730752699018,0.8768655967965042,0.062187095676505155
0.4521205021080344,0.2175807673993778,0.33029873049258734
0.16057409897012587,0.12076186826046476,0.718664032769409
0.7825278374473893,0.0,0.21747216255261032
0.6175755176288595,0.17213632036559603,0.21028816200554412
0.09811193395132473,0.8682012481884545,0.033686817860220375
0.6071724090287293,0.0,0.39282759097127046
0.27168413926034324,0.033141283874637606,0.6951745768650188
0.635229122234187,0.27072105992368406,0.09404981784212868
0.5391899754358109,0.25955494724971273,0.2012550773144759
0.49688294205180483,0.0,0.5031170579481948
0.3552417113921063,0.6447582886078934,0.0
0.12494756989151928,0.6915298672002635,0.18352256290821684
0.03770435473309003,0.3587602992215285,0.6035353460453812
0.035525906110034755,0.5859938772072637,0.3784802166827012
0.0,0.6091431361687092,0.3908568638312905
0.15879709419295296,0.2802088100658909,0.5609940957411559
0.034126263627920816,0.2513697302176818,0.7145040061543971
0.2977147598642624,0.20843826630199222,0.49384697383374515
0.11709430345455335,0.821776516753274,0.061129179792172306
0.37970957693258317,0.5846838771854102,0.03560654588200646
0.13044505505341292,0.7351358499459574,0.13441909500062937
0.515730636658388,2.710505431213761e-20,0.48426936334161175
0.7320131262374199,0.0,0.2679868737625797
0.6610108399034583,0.060381414341293016,0.2786077457552483
0.0,0.27590491170732373,0.7240950882926758
0.8167071180006222,0.09895047097831175,0.08434241102106593
0.65190404964465,0.34809595035534974,0.0
0.11180941008503538,0.0,0.8881905899149641
0.47672767930664883,0.34822828093987035,0.17504403975348046
0.3876958427583985,0.033852573634855054,0.5784515836067461
0.749431919958849,0.0,0.2505680800411509
0.24270243552146575,0.5961154585977317,0.1611821058808022
0.724046212311849,0.2759537876881507,0.0
0.3269463066803687,0.6382869598350801,0.03476673348455078
0.3358782298647969,0.03239998635990021,0.6317217837753026
0.7099106924576216,0.25428316330811274,0.03580614423426515
0.39550238704644614,0.5009869608579695,0.10351065209558408
0.6518959910809609,0.3481040089190388,0.0
0.17502201477144916,0.20292398681589768,0.6220539984126527
0.5159204413687675,0.03206277242519934,0.4520167862060328
0.0,0.6091515937678835,0.39084840623211614
0.0651723932945768,0.514148803623365,0.4206788030820578
0.8673413445342206,0.0,0.1326586554657792
0.4071421425786992,0.0,0.5928578574213006
0.031484248394678616,0.057038244581763264,0.9114775070235577
0.18827215024244648,0.12032731246765765,0.6914005372898957
0.1779255992353083,0.0,0.8220744007646912
0.151353943675869,0.23285095965053595,0.6157950966735949
0.3893936410144642,0.08772133165347035,0.5228850273320651
0.35247860080323556,0.19365863784536824,0.453862761351396
0.2832330296855276,0.36841155288166505,0.3483554174328071
0.1925834178562081,0.3713520058502764,0.4360645762935151
0.49993614982878104,0.15669253593577134,0.3433713142354473
0.4268105796025372,0.5274853421184723,0.04570407827899026
0.8295952533643813,0.05862142051331781,0.11178332612230046
0.7765276544770591,0.08133291023790268,0.14213943528503797
0.2650949587154872,0.2852698649156864,0.44963517636882605
0.636071135949724,0.033105769334595914,0.3308230947156797
0.5651381944023517,0.22895919715092886,0.20590260844671926
0.3277581575922828,0.3840733951750262,0.2881684472326907
0.8125185420084148,0.18748145799158492,0.0
0.06738357255663924,0.3523281038879459,0.5802883235554144
0.2535096873339628,0.5636059884712791,0.18288432419475784
0.517727710306618,0.09143422403238141,0.39083806566100016
0.4234497041236485,0.49714974418965413,0.07940055168669707
0.09169218121197698,0.7059678730713972,0.20233994571662547
0.5958250942501682,0.4041749057498315,0.0
0.6267503903560901,0.0,0.37324960964390946
0.3606508932795834,0.1658645823507961,0.4734845243696202
0.1906259996217453,0.647843177971591,0.16153082240666344
0.7189282229577953,0.08039946743123688,0.20067230961096724
0.2135867850938454,0.4117400071615936,0.37467320774456064
0.4314155037797562,0.5685844962202435,0.0
0.0,0.31535201369260857,0.6846479863073911
0.17970888833344603,0.42295969142222684,0.3973314202443268
0.9389186105432412,0.06108138945675828,6.776263578034403e-21
0.0,0.6922756463424513,0.3077243536575482
0.3361275254956426,0.663872474504357,0.0
0.12720463314704422,0.40869862435903176,0.46409674249392363
0.0,0.1779357946479975,0.8220642053520022
0.5247400148107675,0.4752599851892322,0.0
0.16002050690094244,0.38326899785654023,0.45671049524251706
0.15144930049347466,0.6652095385054551,0.1833411610010699
0.0,0.5486533029744529,0.451346697025547
0.37093138218463717,0.0,0.6290686178153626
0.6639884501729812,0.0,0.33601154982701853
0.6323200306082364,0.36767996939176323,0.0
0.8024237781884631,0.08358930197198328,0.11398691983955325
0.0,0.7890684468295499,0.21093155317044981
0.4071697735269215,0.27779852343474,0.31503170303833816
0.5643786426467685,0.2835572714320036,0.1520640859212276
0.5259464231655564,0.15552873682560076,0.31852484000884257
0.2659226635275185,0.6029190991455797,0.13115823732690132
0.0,0.4729456263472454,0.5270543736527542
0.11955803341171467,0.8804419665882849,0.0
0.15163782908463697,0.5388973323293852,0.3094648385859776
0.12439054846873304,0.4851778102565908,0.3904316412746756
0.6165420676274453,0.20135146605926083,0.1821064663132934
0.8022249688943027,0.05705703392034356,0.14071799718535347
0.6044901349513145,0.11525310629885421,0.2802567587498308
0.0,0.1970978239332815,0.8029021760667182
0.40714406494864597,0.0,0.5928559350513536
0.9542519813531691,0.045748018646830486,0.0
0.5058236321592353,0.4282409955554162,0.06593537228534813
0.0,0.8984026968196239,0.1015973031803756
0.07443061273639423,0.8925315449584592,0.03303784230514645
0.8410071038305491,0.1024418938571465,0.0565510023123042
0.24961338514721865,0.1525925186152332,0.5977940962375479
0.6454890189371382,0.2266178577119801,0.12789312335088143
0.14977293418374862,0.44553818251262656,0.40468888330362446
0.6267516218026133,0.0,0.3732483781973863
0.2945128043223848,0.5084806875458994,0.19700650813171544
0.5064230417524777,0.49357695824752207,0.0
0.22183291914598546,0.7781670808540143,0.0
0.3820610342766713,0.277177698723798,0.3407612669995304
0.22204112549672717,0.5854723118696343,0.19248656263363806
0.6071629209998848,0.0,0.39283707900011505
0.6886206073843257,0.3113793926156738,0.0
0.1463252106672109,0.7619325540729893,0.09174223525979935
0.15118627908351817,0.8488137209164814,0.0
0.5430422565197801,0.4569577434802194,0.0
0.5613220594062575,0.4386779405937422,1.3552527156068805e-20
0.4649056669957279,0.03349456322797423,0.5015997697762975
0.13737065834510578,0.15723227720087948,0.7053970644540145
0.2773570285771506,0.0,0.7226429714228492
0.6323224125015227,0.3676775874984771,0.0
0.6880337647882948,0.034411056307995735,0.2775551789037093
0.18648714307146344,0.3106566308312935,0.5028562260972427
0.16857742821095636,0.6785611112785945,0.152861460510449
0.6071684386822461,0.0,0.3928315613177536
0.5347606846861965,0.12648213589482074,0.3387571794189824
0.0,0.8804463677038822,0.11955363229611773
0.26571916062475504,0.2599534859847174,0.474327353390527
0.03530158477990786,0.5545182124906172,0.41018020272947464
0.034292717096241654,0.7733464665742676,0.19236081632949042
0.3600133479420172,0.2135989723917033,0.42638767966627905
0.41294691037502285,0.5870530896249769,0.0
0.8008134361847609,0.0,0.1991865638152387
0.8183440270754198,2.710505431213761e-20,0.18165597292457983
0.09558420448255317,0.2764037177310198,0.6280120777864266
0.1625205713531963,0.3538451477956999,0.4836342808511034
0.3347751097019614,0.0,0.6652248902980383
0.0,0.5891523140068086,0.41084768599319116
0.3592687300469517,0.36398826613629304,0.2767430038167551
0.8183430924877765,0.0,0.18165690751222321
0.7008187757335878,0.18391692692994815,0.1152642973364637
0.40106096205441427,0.24892307813689563,0.3500159598086898
0.6140771856527639,0.3859228143472356,6.776263578034403e-21
0.09644053719942824,0.5669013873985673,0.33665807540200404
0.46616483006065873,0.1146126667875422,0.4192225031517989
0.5054764865729587,0.18363477444737308,0.31088873897966796
0.2413641036713568,0.7586358963286428,0.0
1.3552527156068805e-20,0.4939345645972795,0.5060654354027202
0.27923516428752165,0.7207648357124782,0.0
0.3407658712239367,0.45260918665516914,0.20662494212089388
0.7417656237538998,0.25823437624609996,0.0
0.278652325512322,0.17753853229356178,0.543809142194116
0.08427100273208277,0.10209537410257638,0.8136336231653406
6.776263578034403e-21,0.3572148656131492,0.6427851343868506
0.9780115801983484,0.0,0.021988419801651154
0.0,0.453338360905314,0.5466616390946859
0.0,0.8625350288536267,0.137464971146373
0.0,0.2960854281752625,0.7039145718247373
0.09203348661370891,0.8185221301342213,0.08944438325206958
0.46168179876978355,0.0,0.538318201230216
0.44125035959546427,0.14356037267654867,0.41518926772798675
0.695432516002412,0.13761317102879891,0.1669543129687888
0.0,0.5696130825580781,0.4303869174419216
0.41545806776528615,0.4700055020583381,0.11453643017637555
0.0,0.8433514472708411,0.15664855272915848
0.0,0.4939334382084941,0.5060665617915057
0.05970820537010785,0.3879615139224483,0.5523302807074436
0.06443984109968931,0.24896787665441203,0.6865922822458983
0.13438232479397888,0.38035447175296344,0.48526320345305735
0.8091617197944214,0.15747533222411467,0.03336294798146361
0.8918019669393467,0.10819803306065298,0.0
0.036868006783632945,0.6660811675062858,0.29705082571008096
0.5157301848776951,0.0,0.4842698151223047
0.49423270816710035,0.08710826796429691,0.4186590238686022
0.29995393298299533,0.6397647785843926,0.06028128843261166
0.26694177578086276,0.4694259619983257,0.26363226222081126
0.7304670861569915,0.16432133215588754,0.10521158168712064
0.21705404147937352,0.0,0.7829459585206259
0.0,0.33537257049124264,0.6646274295087571
0.3212522921604163,0.2689641544554551,0.40978355338412814
0.0,0.6718525397085133,0.3281474602914863
0.015931674313219263,0.0,0.9840683256867805
0.5386103030451082,0.17291322674010418,0.28847647021478734
0.0,0.43581057389377725,0.5641894261062225
0.19237378994877272,0.6059606139585751,0.20166559609265175
0.352406320404666,0.0,0.6475936795953338
0.8765641510649551,0.12343584893504463,0.0
0.5837508310276496,0.32463570973931843,0.0916134592330316
0.7656132302246049,0.0,0.2343867697753947
0.4493174436947227,0.5506825563052772,0.0
0.19005450532180418,0.7185461446470274,0.09139935003116817
0.0,0.3993782246578304,0.6006217753421694
0.33469079817177627,0.16457080887494033,0.5007383929532832
0.2962015618302392,0.58151173725113,0.12228670091863031
0.03696478046221213,0.3319212193887129,0.6311140001490747
0.13334566376347085,0.6192606022953521,0.2473937339411767
0.3223010688343839,0.4388489832219851,0.23884994794363076
0.3246192574650209,0.3139680448178693,0.3614126977171095
0.2797260463070596,0.3238673721353009,0.3964065815576392
0.24545344977035083,0.4625611590139033,0.2919853912157454
0.0,0.8983920037439755,0.10160799625602433
0.5076109527418781,0.12763878208806526,0.3647502651700562
0.2773727359078579,0.0,0.7226272640921417
0.1820809002297999,0.08983156222981792,0.7280875375403819
0.7320178950965218,0.0,0.2679821049034778
0.4493176570765039,0.5506823429234958,0.0
0.5924937895445862,0.07617913598724146,0.331327074468172
0.0,0.6718518753239031,0.3281481246760964
0.0,0.5486599827454748,0.451340017254525
0.0,0.6297548601178384,0.3702451398821613
0.7138680341146851,0.0,0.28613196588531464
0.48753215491515783,0.5124678450848418,1.3552527156068805e-20
0.0,0.335370630432767,0.6646293695672328
0.7063293052278754,0.2936706947721244,0.0
0.177918822735131,0.0,0.8220811772648685
0.061214819684122734,0.850122228151208,0.08866295216466896
0.03333431758924604,0.801035685685703,0.16562999672505066
0.3244055243474276,0.22031273581685284,0.45528173983571907
0.04850075305033388,0.0,0.9514992469496657
0.21276116340806087,0.5215585335084196,0.2656803030835192
0.5430412920567353,0.45695870794326443,0.0
0.5781225811780791,0.3799280071560317,0.041949411665888836
0.0,0.47294820646009733,0.5270517935399023
0.3538433566671433,0.2952067406256404,0.350949902707216
0.3106984682819922,0.4770121390444653,0.21228939267354213
0.46869715022757935,0.40689527458987934,0.12440757518254103
0.5689533429372162,0.0,0.4310466570627834
0.4681632758271686,0.531836724172831,0.0
0.6014085992510599,0.14285986849148,0.2557315322574597
0.15748353941937615,0.06586166312107428,0.7766547974595494
0.4796248410526294,0.2911150986648707,0.2292600602824995
0.6458635472533081,0.0,0.35413645274669153
0.12083597244471289,0.24620186668011343,0.6329621608751734
0.7793877084946763,0.17675708654316197,0.04385520496216139
0.7638860253264982,0.20513508105410078,0.030978893619400705
0.305378589241896,0.03510152093159968,0.6595198898265039
0.2838624100460115,0.5404847807053015,0.17565280924868687
0.7138685045253441,0.0,0.28613149547465555
3.3881317890172014e-21,0.21621837467182753,0.7837816253281721
0.06295467918299119,0.7077419588420493,0.22930336197495935
0.0,0.7890638185357682,0.21093618146423132
0.31750890422884165,0.34436261261300694,0.33812848315815097
0.7984801055655919,0.03288019611390092,0.1686396983205068
0.5875787759527016,0.0,0.41242122404729814
0.771315655839105,0.03252361106206664,0.1961607330988281
0.38912376295390744,0.20201564886236228,0.4088605881837299
0.21000389466380848,0.3148263459465564,0.4751697593896349
0.0,0.7506318167123274,0.24936818328767213
0.7600507317443038,0.23994926825569562,0.0
0.4681666742420425,0.5318333257579573,0.0
0.03565219192661756,0.3052869947301113,0.6590608133432707
0.6519089196086454,0.3480910803913545,0.0
0.6565160475420105,0.11622263444960834,0.2272613180083808
0.0,0.6091511168879674,0.3908488831120325
0.0,0.43581562908359683,0.5641843709164028
0.39387420646463933,0.6061257935353603,0.0
0.0,0.3785610587073736,0.621438941292626
0.18461608361781073,0.8153839163821891,0.0
0.34652019871900624,0.39669907649624625,0.2567807247847472
0.4462409487836635,0.3691573890211616,0.18460166219517454
0.22121212481977254,0.49179030100836985,0.2869975741718573
0.0,0.33534553153426366,0.6646544684657362
0.2126506558912452,0.25489359040040305,0.5324557537083514
0.0,0.6503707273443192,0.34962927265568056
0.06532308564658,0.0,0.9346769143534196
0.0,0.8255670043473599,0.17443299565263984
0.5040456309080154,0.3466072619303278,0.1493471071616565
0.50817225067984,0.31772817613982113,0.17409957318033864
0.47718245074909904,0.1880629339074382,0.33475461534346224
0.07960618776148215,0.13595261950967613,0.7844411927288413
0.6072000974656515,0.04624569876708712,0.3465542037672609
0.0,0.256224705720478,0.7437752942795215
0.2804899313130587,0.10164521664177945,0.6178648520451616
0.7138675158942502,0.0,0.2861324841057495
0.0,0.8804481268818627,0.11955187311813688
0.393876004967144,0.6061239950328556,0.0
0.0,0.09025511908823305,0.9097448809117666
0.45586251397056304,0.2423394886924947,0.30179799733694196
0.5064230813507631,0.4935769186492366,0.0
0.6458597612865992,0.0,0.3541402387134005
0.24681451241367217,0.7181894251588151,0.03499606242751224
0.18258519739679407,0.5287054732294394,0.2887093293737662
0.16693963943020645,0.1503369852417513,0.682723375328042
0.43946142833485485,0.11732661448095577,0.44321195718418893
0.0,0.7113150174918333,0.2886849825081664
0.6140774488889762,0.38592255111102325,6.776263578034403e-21
0.3492673416455017,0.4971882831349195,0.15354437521957834
0.0,0.25622449466962777,0.743775505330372
0.25434161744598577,0.6322011397970085,0.11345724275700542
3.3881317890172014e-21,0.2162177587179569,0.7837822412820428
0.48096552404337295,0.21246585807824764,0.306568617878379
0.3886157010406683,0.14374709318433876,0.46763720577499257
0.2372846254274191,0.0,0.7627153745725805
0.0,0.19709561590362518,0.8029043840963743
0.31694436345212496,0.6830556365478745,0.0
0.9487161451810712,0.0,0.05128385481892846
0.41494414447894284,0.06134122652506274,0.5237146289959942
