0.7065927346026248,0.0,0.2934072653973748
0.8823874674806603,0.11761253251933931,1.0842021724855044e-19
0.0,0.2690258612738479,0.7309741387261518
0.13864691219287692,0.0,0.8613530878071229
0.6770246935404218,0.3229753064595776,0.0
0.3598822670674145,0.6401177329325851,0.0
0.0,0.09046809991542386,0.9095319000845756
0.07807228655827853,0.5633281014283945,0.3585996120133267
0.7148109184846383,0.13215692274818167,0.15303215876717974
0.28939255644178885,0.4910176028550772,0.2195898407031336
0.2859977577773042,0.42189382288366606,0.29210841933902953
0.5408208446275282,0.07775674337265498,0.3814224119998164
0.3127879391952832,0.6872120608047165,0.0
0.2907975246649753,0.5607396221864329,0.1484628531485916
0.3239020733888927,0.28425663971435894,0.39184128689674785
0.2486020903568943,0.34711402876545794,0.4042838808776473
0.14807180113779664,0.5640951117389541,0.28783308712324873
